team,timestamp,tweet_text,userid
steelers,2023-01-08 16:57:16+00:00,b'If anyone knows how I can watch the Steelers game today please let me know!  Harrisburg PA thinks the Baltimore game is more important apparently   #Steelers',3127808865
steelers,2023-01-08 16:57:05+00:00,b'Good god I\xe2\x80\x99d hate to be the Cleveland Browns today. #HereWeGo',202831295
steelers,2023-01-08 16:56:44+00:00,b'Tre\xe2\x80\x99Vius Hodges-Tomlinson Scouting Report \xe2\x80\x93 Draft Dive #Raiders #NFL #Steelers #HereWeGo #Pickett\xc2\xa0#Franco https://t.co/jD40HHjJ9f',1599995142194302976
steelers,2023-01-08 16:56:34+00:00,"b'less gooo boys @steelers, Get This Dub! Lets Get Into Play Offs!  #HereWeGo'",1316444743065391109
steelers,2023-01-08 16:55:52+00:00,b'RT @steelers #Steelers President Art Rooney II joins the @SteelersNRadio pregame radio show now.  Tune in \xe2\xac\x87\xef\xb8\x8f',14473370
steelers,2023-01-08 16:55:52+00:00,"b""RT @steelers RT @SteelersUnite: #Steelers President Art Rooney II presented autographed footballs to members of the Season Ticket Holder Advisory Council, who regularly meet to provide a fan's perspective on topics related to gameday and the season ticke\xe2\x80\xa6 https://t.co/vYsDQH4UQy""",14473370
steelers,2023-01-08 16:55:51+00:00,b'RT @steelers RT @SteelersUnite: A message from #Steelers President Art Rooney II thanking #SteelersNation for their incredible support all season long. #ThankYouFans https://t.co/QBqbtAAps7',14473370
steelers,2023-01-08 16:55:41+00:00,b'@steelers please keep those end zones painted yellow forever. Thank you! #HereWeGo',1325517541289193473
steelers,2023-01-08 16:55:36+00:00,b'Bills. Brows. Beat the Browns #HereWeGo',353331581
steelers,2023-01-08 16:55:35+00:00,b'My Team Classy \xf0\x9f\xa5\xb9 #HereWeGo  #LoveForDamar https://t.co/VBDxWQKs3A',1416567706631819266
steelers,2023-01-08 16:54:49+00:00,"b'Trubisky was set up to fail by a head coach more worried about not having a losing season which would support the ""mirage"" Tomlin has created for over a decade with Cowher\'s HOF QB.  Remember, Tomlin didn\'t win anything after 2009 with talent most coaches would die for. #Steelers'",277740247
steelers,2023-01-08 16:54:33+00:00,b'Time to chug 39 IC Lights and end up in a ditch somewhere. #HereWeGo https://t.co/OxPu0TMsni',7959462
steelers,2023-01-08 16:54:32+00:00,b'This choice is obvious today. #HereWeGo https://t.co/Js5DYRRHkY',121489952
steelers,2023-01-08 16:54:17+00:00,"b'If the #Steelers lose today, it\xe2\x80\x99s because I\xe2\x80\x99m wearing a Vegeta shirt to the game.'",1565877729639145474
steelers,2023-01-08 16:53:57+00:00,b'@crliss21 GM...time to play our best game...#HereWeGo',177852743
steelers,2023-01-08 16:53:53+00:00,b'We wrote New Years resolutions today as a group activity. I wrote mine down. Charlie wrote his 3. #HereWeGo https://t.co/INRYO5WhFp',1594695267013517314
steelers,2023-01-08 16:53:44+00:00,b'The football world has counted the #Steelers out countless times over the past 15 years.  \xf0\x9f\x97\xa3\xef\xb8\x8f \xe2\x80\x9cBen\xe2\x80\x99s window is closing\xe2\x80\x9d \xf0\x9f\x97\xa3\xef\xb8\x8f \xe2\x80\x9cTomlin\xe2\x80\x99s lost control\xe2\x80\x9d \xf0\x9f\x97\xa3\xef\xb8\x8f \xe2\x80\x9cIt\xe2\x80\x99s a rebuild year\xe2\x80\x9d  Yet we are ALWAYS standing and swinging at the end.  It\xe2\x80\x99s what we do. It\xe2\x80\x99s who we are.  Never count us out. https://t.co/PRDDb37d6r',2414930336
steelers,2023-01-08 16:53:21+00:00,b'Final Directv Football \xf0\x9f\x8f\x88 Sunday #NFLTwitter #NFL #NFLPlayoffs  #HereWeGo https://t.co/NaMIUFIQZl',470058506
steelers,2023-01-08 16:53:01+00:00,"b""Steelers' Minkah Fitzpatrick Will Play Against Browns Despite Injury #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/GWb2fWdifB""",3023150556
steelers,2023-01-08 16:52:47+00:00,"b'Respect?  No, I believe that\xe2\x80\x99s an open container and a possible DUI. #Steelers #HereWeGo https://t.co/1TzNwwYGCb https://t.co/l67F2eMpSg'",2839061990
steelers,2023-01-08 16:52:30+00:00,b'How has it played out in the past when #Pittsburgh has needed playoff help? https://t.co/hT6TeNCD5k  @Defeoman details this chapter in #Steelers history. #Repost #HereWeGo',129176070
steelers,2023-01-08 16:52:21+00:00,"b'Everything is going to work out for the Steelers today. As long as you believe in the power of Steeler football, then anything is possible #HereWeGo'",841843298360786945
steelers,2023-01-08 16:52:20+00:00,"b'Here are my #Steelers predictions today (hopefully not for the last time):   \xe2\x96\xaa\xef\xb8\x8fDiontae WILL score his 1st TD of the season   \xe2\x96\xaa\xef\xb8\x8fTJ Watt &amp; Alex Highsmith both record a sack   \xe2\x96\xaa\xef\xb8\x8fSteelers score 3, yes 3, TD\xe2\x80\x99s.   Steelers 21 - Browns 17   What are yours?'",739850874646712321
steelers,2023-01-08 16:52:19+00:00,b'@Uncle_JimmyD @steelers #HereWeGo  Have a Happy Steeler Sunday!',3909486852
steelers,2023-01-08 16:52:04+00:00,b'Lets GO!  #HereWeGo #Steelers https://t.co/auZbJcueGC',3163387244
steelers,2023-01-08 16:52:03+00:00,"b'@SharksNSports88 @bet365 agreed, #Steelers has a value, #Patriots not so much'",819925165278642176
steelers,2023-01-08 16:51:53+00:00,b'#TopOfDaMorning Its Game Day Lets fucking go #SteelerNation we need this Win for a shot at the Playoffs Also im Rooting for the Bills and   Jets need the Patriots &amp; Dolphins  to Lose and we in the Playoffs Kenny #HereWeGo #SundayFootball #YKTV  also Lets win some Money \xe2\x9c\x85\xef\xb8\x8f\xf0\x9f\x94\x92\xf0\x9f\xa4\x91\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe https://t.co/lsczoaWDWS',43428768
steelers,2023-01-08 16:51:50+00:00,"b'@ThePoniExpress I was thinking the same thing. ""Hope they play aggressive, we dont need to play it ""safe"". We need to win"" #HereWeGo\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf #WhoRide'",1330811349719539713
steelers,2023-01-08 16:51:43+00:00,b'Steelers Inactives No. 2 QB Mason Rudolph No. 21 DB Tre Norwood No. 50 LB Malik Reed No. 53 G Kendrick Green No. 54 LB Tae Crowder No. 91 DT Jonathan Marshall  @UMTsportsreport #Steelers',334964308
steelers,2023-01-08 16:51:13+00:00,"b'Hi, check out the best vector tracing on #Fiverr       https://t.co/cJRATT26XS  #taehyun  #DavisWebb #Kayla #NFLSunday #DailyQuordle349   #wjsn #AnthonyBrown #Suletta #MeetthePress #Leeds #Cardiff #Meek #SocialSecurity #BostonScott #VictorySunday #GodMore #CPAC #Steelers #Gameday https://t.co/FzJoSyuNR0'",1504463375215988738
steelers,2023-01-08 16:51:12+00:00,b'Biggest game of the season. Popcorn popped. @Steelers #HereWeGo  \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b\xf0\x9f\x8f\x88\xf0\x9f\x91\x91',1560938341503311873
steelers,2023-01-08 16:51:02+00:00,"b'Steelers-Browns Gameday: TV Info, Lines, More #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/cczPdopNvm'",3023150556
steelers,2023-01-08 16:51:01+00:00,b'@Panz21 can you believe this #TogetherBlue bum tweeted Free Me???? how offensive was that? why was he on our practice squad instead of a #nfl roster casualty? why would #Steelers want him? https://t.co/dD2NjKeEXZ.',532844482
steelers,2023-01-08 16:50:52+00:00,"b'Hop over to Facebook and join us live for some pregame #Steelers talk. @m_corob will be your hosts, and take all your questions   https://t.co/eg52mBPyM1 https://t.co/WAkxWhhjBZ'",4842769403
steelers,2023-01-08 16:50:41+00:00,b'@A33Amy Mornin Amy thank you!!! #HereWeGo',622847155
steelers,2023-01-08 16:50:00+00:00,b'brb about to run through a brick wall #herewego https://t.co/JwzNEjH9zj',1539377973396226048
steelers,2023-01-08 16:49:52+00:00,b'@oofoof8 @steelers Looking good buddy! #HereWeGo',387352949
steelers,2023-01-08 16:49:48+00:00,b'@pensfllwr Good Morning Eric. #HereWeGo',1224681811713888256
steelers,2023-01-08 16:49:29+00:00,b'Steelers players and fans showing their support for Damar Hamlin.  #PrayForDamar #Steelers #NFL  @WTRF7News https://t.co/iHUGzVSgVh',1415308631302713345
steelers,2023-01-08 16:49:28+00:00,b'Big day for this kid!!!! \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b #herewego @steelers @ Acrisure Stadium https://t.co/6n2s0OnkD1',71020638
steelers,2023-01-08 16:49:07+00:00,"b'Gonna be honest, if the Steelers make the playoffs that\xe2\x80\x99s the cherry on top. But beating the Browns IS the sundae on which the cherry sits. I just want our boys to shut this miserable trash franchise the hell up. That is all. #HereWeGo @steelers https://t.co/yYXp0zR0zK'",361050129
steelers,2023-01-08 16:49:01+00:00,b'It\xe2\x80\x99s all on the line today. Time for Kenny to stay hot. Let\xe2\x80\x99s go win and let the rest fall into place. Stressful few hours in the camasta household ahead. #Herewego',528998982
steelers,2023-01-08 16:49:00+00:00,b'Let\xe2\x80\x99s go Steelers #HereWeGo https://t.co/HG6hQu8Djn',1610125994672668673
steelers,2023-01-08 16:48:56+00:00,b'Let\xe2\x80\x99s go Steelers #herewego https://t.co/vLUfXV9iIQ',1610125994672668673
steelers,2023-01-08 16:48:49+00:00,b'Blaring Ghostface Killers all day for my Steelers! #HereWeGo #Steelers #BBSG LETS GET THIS PLAYOFF SPOT!!!!',1470223722334326796
steelers,2023-01-08 16:48:02+00:00,b'@412Tickets You\xe2\x80\x99re welcome! Have a great Sunday #HereWeGo',57310586
steelers,2023-01-08 16:47:53+00:00,b'Gameday #HereWeGo https://t.co/rEgWxU898k',1039862869
steelers,2023-01-08 16:47:49+00:00,b'#steelers goin tah superbow',550615799
steelers,2023-01-08 16:47:49+00:00,b'Lets go and win 1 more boys. #HereWeGo',2369256428
steelers,2023-01-08 16:47:41+00:00,b'#HereWeGo Lets beat the browns and pray everything works in our favor!!! @HagginsHilliary https://t.co/P46umNwVIj',1525957904452440064
steelers,2023-01-08 16:47:20+00:00,b'Steelers know how to put on a show! #HereWeGo',1560292442565484545
steelers,2023-01-08 16:46:56+00:00,"b'When DMD talks, you listen. #HEREWEGO @steelers @BuffaloBills @nyjets https://t.co/6HxnxlOKHx'",1457744966780915723
steelers,2023-01-08 16:46:52+00:00,b'LET\xe2\x80\x99S GO\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xa6 #STEELERS https://t.co/i2eOrOOmVP',425376547
steelers,2023-01-08 16:46:27+00:00,b'Pittsburgh. #HereWeGo https://t.co/X7nP24qprB',15906474
steelers,2023-01-08 16:46:00+00:00,b'Steelers to the MOON!! #Steelers https://t.co/b2s7MRqt7h https://t.co/zCuSwvbPE8',1269369076213665793
steelers,2023-01-08 16:45:47+00:00,b'@grandmaster2588 Thank you\xf0\x9f\x96\xa4\xf0\x9f\x92\x9b #HereWeGo',1298702655749894145
steelers,2023-01-08 16:45:45+00:00,"b""Well guys! Mason Rudolph IS NOT playing! Looks like Myles Garrett won't have the motivation to play! #HereWeGo""",1298104983318077442
steelers,2023-01-08 16:45:08+00:00,b'Gotta get the win today!! Will be watching from Kazakhstan 12a start time. Icing on the cake would be to win this jersey! #HereWeGo https://t.co/u2IrGxvU9P',471157138
steelers,2023-01-08 16:44:50+00:00,b'WAKE UP STEELER NATION ITS GAMEDAY #HereWeGo',202831295
steelers,2023-01-08 16:44:39+00:00,"b'In the name of the Father, the Son, and Myron Cope please make it happen today.   For the Steelers to earn the final AFC playoff spot, they need a win, New York Jets to beat the Miami Dolphins, Buffalo Bills to beat the New England Patriots.  Go Jets! Go Bills!       #HereWeGo https://t.co/dOR8Qbcnra'",224729059
steelers,2023-01-08 16:44:19+00:00,"b""It's official now, Kendrick Green has been inactive as a healthy scratch all 17 games this season. Was the team's third round selection last season. Huge miss for the team. #Steelers #NFL""",16806754
steelers,2023-01-08 16:44:09+00:00,b'ITS STEELERS SUNDAY LETS FUCKING GOOOOOOOOOOOOOOOOOOOOOOO #HereWeGo',1365015057164337154
steelers,2023-01-08 16:44:07+00:00,"b'@tbone13trg Thomas, Thanks for helping us spread the word. #HereWeGo'",1318299082214039558
steelers,2023-01-08 16:44:05+00:00,b'Proudly wearing my Kenny #8 jersey in NE Ohio today! #HereWeGo #Steelers #SteelerNation https://t.co/eNWG3zkiiO',87857812
steelers,2023-01-08 16:44:03+00:00,"b""Inactive reports for Sunday's Week 18 games in 2022 NFL season https://t.co/n3WPE2hr15 #Steelers https://t.co/JJVBwFCGUZ""",16806754
steelers,2023-01-08 16:43:57+00:00,b'#HereWeGo   DeShaun??? https://t.co/Nzm2WiWeN2',3720224487
steelers,2023-01-08 16:43:51+00:00,b'@jwylan Well I can\xe2\x80\x99t be there but I found a Steelers bar in st lou and I\xe2\x80\x99m heading that way. #herewego',3939908413
steelers,2023-01-08 16:43:16+00:00,b'We\xe2\x80\x99re ready! Let\xe2\x80\x99s Go Steelers!\xf0\x9f\x8f\x88 #HereWeGo https://t.co/GlermYE0QI',738772555
steelers,2023-01-08 16:43:10+00:00,b'How we feeling about #Steelers Browns? Think this is the last game of the year or think we sneak into playoffs?',3131499280
steelers,2023-01-08 16:43:05+00:00,b'Cmon Steelers Nation. One last ride. And here\xe2\x80\xa6.. we\xe2\x80\xa6.. go. Let\xe2\x80\x99s get into the playoffs! #steelers #HereWeGo #kennypickett',2210171568
steelers,2023-01-08 16:42:48+00:00,b'In Flacco we trust!\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc #HereWeGo',45996394
steelers,2023-01-08 16:42:45+00:00,b'Haven\xe2\x80\x99t worn these bad boys in a while #HereWeGo https://t.co/RbDlByGB1C',1113123891935920131
steelers,2023-01-08 16:42:10+00:00,"b'If Watson isn\xe2\x80\x99t on the ground after every offensive play, the Steelers are doing it wrong!   #HereWeGo'",1069312509566316544
steelers,2023-01-08 16:42:08+00:00,"b'@steelers need a lot of things to happen today but, this is what makes NFL the best sport in the world. Lets get a dub today and see how the rest of the games play out \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd #HereWeGo'",637031039
steelers,2023-01-08 16:42:02+00:00,b'The BTSC Delorean: Looking back at the most memorable Steelers vs. Browns contests #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/Txb8HqAOK3',3023150556
steelers,2023-01-08 16:41:51+00:00,b'@JJWatt I need you to be in beast mode today #likealways #BeastMode #steelers',1503076917204992011
steelers,2023-01-08 16:41:01+00:00,b'Bold and Bizarre predictions for Steelers vs. Browns #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/tB4HwToKsF',3023150556
steelers,2023-01-08 16:40:47+00:00,b'Happy #SaintMyronsDay #HereWeGo  @steelers @WesleyUhler @dabody52',43453552
steelers,2023-01-08 16:40:30+00:00,"b""You've got about 20 minutes till the Pregame shows start... https://t.co/vxfzTfE455  So check out the best #Steelers podcast going via @SteelStudy &amp; @jimwexell""",129176070
steelers,2023-01-08 16:40:27+00:00,"b'#Steelers inactives vs Browns: Tre Norwood, Malik Reed out for the season finale (via @TommyJaggi) https://t.co/MKxStThJ4R'",262777723
steelers,2023-01-08 16:40:24+00:00,"b'As a #Steelers fan, I know many of us send our continued prayers and #LoveForDamar #BuffaloBills. https://t.co/ElCVouAtxQ'",1387237264992915461
steelers,2023-01-08 16:40:20+00:00,b'#Steelers Jugadores inactivos hoy contra Browns:  S Tre Norwood  QB Mason Rudolph  G Kendrick Green  ILB Tae Crowder  DT Jonathan Marshall  OLB Malik Reed  #HereWeGo',838710669780353024
steelers,2023-01-08 16:40:06+00:00,"b""@SCityNATION412 I did, but I'm always a Steelers optimist. Most of my friends hate me for that.   #HereWeGo""",1410344821483622405
steelers,2023-01-08 16:39:39+00:00,b'Steelers Vs. Browns: Inactives For Week 18 https://t.co/xKwTYf43o9 #Steelers #NFL #Pittsburgh https://t.co/Tqt39CUHLa',16806754
steelers,2023-01-08 16:39:36+00:00,b'Steelers inactives for Week 18 vs. Browns https://t.co/eKbB2Z1B7G #Steelers https://t.co/v4GmUpuH5z',16806754
steelers,2023-01-08 16:39:34+00:00,"b'NFL 2022 Week 18 early inactives: Tyler Huntley, Mark Andrews inactive for Ravens https://t.co/Z874YRwMhU via PFT #Steelers https://t.co/h1JIhiOO0A'",16806754
steelers,2023-01-08 16:38:53+00:00,b'Let\xe2\x80\x99s mess around and make the playoffs today #HereWeGo',1461169045
steelers,2023-01-08 16:38:23+00:00,"b""As I predicted once again, OLB Malik Reed is a healthy scratch a second consecutive week. Shows what the team thinks about him on the edge and especially against the run. Not a great addition overall as he's not a big special teams player, either. #Steelers #NFL""",16806754
steelers,2023-01-08 16:38:14+00:00,b'Steelers Inactives against the Browns. #Steelers #NFL https://t.co/UENFnUN8vV',1005593878743920645
steelers,2023-01-08 16:38:09+00:00,"b'May the stars, moon, planets and Y\xe2\x80\x99inzers align, \xf0\x9f\x99\x8f #HereWeGo'",115492488
steelers,2023-01-08 16:38:08+00:00,b'NFL world comes together to honor Damar Hamlin https://t.co/1oSDdr0U0S #Steelers https://t.co/fvjKwSM26i',16806754
steelers,2023-01-08 16:38:05+00:00,b'Steelers have been involved in some crazy and improbable final-week playoff scenarios https://t.co/OzP5LWxeUB #Steelers https://t.co/YDR5Axx4Dz',16806754
steelers,2023-01-08 16:37:39+00:00,"b'Finally, after 46 years, getting to go to my FIRST regular season Steelers game and it\xe2\x80\x99s a BIG ONE!! Here we go Steelers, here we go!!!!  #HereWeGo #SteelerNation #Steelers https://t.co/G58lcytJOQ'",4422657862
steelers,2023-01-08 16:37:27+00:00,b'TODAY IS THE DAY!! #HereWeGo',501536464
steelers,2023-01-08 16:37:13+00:00,b'Minkah Fitzpatrick and Myles Jack are both active today. They were listed as questionable. #Steelers',322353112
steelers,2023-01-08 16:37:08+00:00,b'The #Steelers will have safety Minkah Fitzpatrick on the field against the Browns #HereWeGo https://t.co/DOsNivdbu3',52837666
steelers,2023-01-08 16:37:02+00:00,b'@KDKALarry @steelers @Browns @AcrisureStadium @SteelersUnite @NFL @937theFan @KDKARadio @KDKA #HereWeGo Will be watching from Kazakhstan my 12a start time! Go Steelers and #LoveForDamar',471157138
steelers,2023-01-08 16:36:35+00:00,b'The #Steelers make six players inactive https://t.co/wxmeHIhAlv',1509502467981119492
steelers,2023-01-08 16:36:35+00:00,b'Pittsburgh Steelers Inactives:  Tae Crowder Kendrick Green Jonathan Marshall Tre Norwood Malik Reed Mason Rudolph  #HereWeGo  #NFL #NFLTwitter',1113904650107932673
steelers,2023-01-08 16:36:35+00:00,b'Pittsburgh Steelers Starters On Special Teams:  PK Chris Boswell P Pressley Harvin III H Pressley Harvin III PR Steven Sims KR Steven Sims LS Christian Kuntz  #HereWeGo  #NFL #NFLTwitter',1113904650107932673
steelers,2023-01-08 16:36:24+00:00,"b'#HereWeGo   Need to beat Cleveland, and then need some help. Bills over New England, NY Jets over Miami. Still in the hunt!'",3259973154
steelers,2023-01-08 16:36:23+00:00,b'Trading Chase Claypool is still a big net win for Omar Khan but the deals for OLB Malik Reed and CB William Jackson were pretty bad evaluations.   The good news is they gave up little for both. #Steelers',608546437
steelers,2023-01-08 16:36:02+00:00,"b'Steelers inactives: Mason Rudolph, Tre Norwood, Malik Reed, Kendrick Green, Tae Crowder and Jonathan Marshall. #Steelers #NFL'",1005593878743920645
steelers,2023-01-08 16:35:44+00:00,b'Minkah Fitzpatrick active for the #Steelers Week 18 vs. Browns https://t.co/HP8eiNR1aT',20337419
steelers,2023-01-08 16:35:35+00:00,"b'#Steelers\xe2\x80\x99 inactives: QB Mason Rudolph, DB Tre Norwood, LB Malik Reed, G Kendrick Green, LB Tae Crowder, DT Jonathan Marshall'",493584153
steelers,2023-01-08 16:35:30+00:00,"b'After ending the week listed as questionable, ILB Myles Jack (groin) and S Minkah Fitzpatrick (ankle) are both ACTIVE on Sunday. #Steelers #NFL'",16806754
steelers,2023-01-08 16:35:20+00:00,"b'@SharksNSports88 PK - 120, 2 units, in my pocket!!! #Steelers love Tomlin, if there is no chance for PO, they will still play and die not to give a coach losing record of the season, IMHO'",819925165278642176
steelers,2023-01-08 16:35:19+00:00,b'@MetsxxFan01 Yessir!! #HereWeGo',1434273853107228674
steelers,2023-01-08 16:35:00+00:00,"b""@npc210 Agree. Total mess of a game with QB situations. And as for the #Steelers game, I think they'll win but the Browns have some pieces. And Pittsburgh isn't exactly blowing out anybody these days.""",752863359578636288
steelers,2023-01-08 16:34:42+00:00,"b""Minkah Fitzpatrick (ankle) and Myles Jack (groin) are active for the #Steelers today. They were both questionable heading into today's matchup against the Browns.""",493584153
steelers,2023-01-08 16:34:35+00:00,b'Steelers Week 18 Inactive Players Vs. Browns:  S Tre Norwood  QB Mason Rudolph  G Kendrick Green  ILB Tae Crowder  DT Jonathan Marshall  OLB Malik Reed  #Steelers #NFL',16806754
steelers,2023-01-08 16:34:12+00:00,b'@Steelersdepot This is a must win for the #Steelers I\xe2\x80\x99d keep the ball far away from him',85452189
steelers,2023-01-08 16:33:23+00:00,b'@CLEsportsTalk This will be the #Steelers carrying you to the off-season\xe2\x80\xa6 as usual. https://t.co/CMzQbllFTD',243862448
steelers,2023-01-08 16:32:16+00:00,b'Make it happen #HereWeGo https://t.co/lUslkQanp1',198661397
steelers,2023-01-08 16:32:08+00:00,b'GO BILLS GO JETS GO STEELERS #HEREWEGO',3026996869
steelers,2023-01-08 16:32:00+00:00,b'STAFF PICKS: Predicting the winner of Steelers vs. Browns #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/9g6Y4xVicE',3023150556
steelers,2023-01-08 16:31:22+00:00,b'@steelers the bday girl wanted me to send y\xe2\x80\x99all some good luck today. #HereWeGo https://t.co/w0iR04lk3p',319394954
steelers,2023-01-08 16:31:17+00:00,"b""@DaveDiCello It's soo beautiful! Will be watching game my midnight start time here in Kazakhstan!  #HereWeGo #LoveForDamar""",471157138
steelers,2023-01-08 16:31:15+00:00,b'Browns inactives for Week 18 vs #Steelers  DE Jadeveon Clowney T Jack Conklin DE Isaiah Thomas QB Kellen Mond WR Demetric Felton Jr. CB Thomas Graham Jr. DT Ben Stille',16806754
steelers,2023-01-08 16:31:00+00:00,"b'Despite their flaws, the Steelers have stepped up when it matters most #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/sDIBiGn4Rr'",3023150556
steelers,2023-01-08 16:30:43+00:00,b'#Steelers President Art Rooney II joins the @SteelersNRadio pregame radio show now.  Tune in \xe2\xac\x87\xef\xb8\x8f',19426729
steelers,2023-01-08 16:30:28+00:00,b'@SteelersUnite @SociosUSA 3 generations of STEELERS Fans #HereWeGo https://t.co/CqQ8jHQYyz',37727801
steelers,2023-01-08 16:29:34+00:00,b'Everyone pray to the football Gods before kickoff. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc #HereWeGo',368127147
steelers,2023-01-08 16:29:30+00:00,b'Football is Family \xe2\x9d\xa4\xef\xb8\x8f  @DerekWatt34 || @_TJWatt   #NFLBadgers x #HereWeGo   (\xf0\x9f\x93\xb8 via Abigail Dean/Pittsburgh Steelers) https://t.co/Em8V9np6Uh',1037939803638194181
steelers,2023-01-08 16:29:22+00:00,b'For @dumbidiottt since I know she\xe2\x80\x99s feeling bad. #HereWeGo #Steelers https://t.co/8s2dSlBiaE',361050129
steelers,2023-01-08 16:29:05+00:00,b'@KettsUK Most definitely!  Can see a fairly comfortable win against the Br\xf0\x9f\x92\xa9wns! #HereWeGo',322285189
steelers,2023-01-08 16:28:58+00:00,b'Lets fucking go today boys @kennypickett10 @_TJWatt @minkfitz_21 @Juiceup__3 @ohthatsNajee22    #HereWeGo @steelers #SteelerNation',1033510920
steelers,2023-01-08 16:28:48+00:00,"b""I can't believe it's the last week of the season and the Steelers aren't already eliminated from the playoff picture. Like if you told me that at the beginning, I'd have just laughed. So whatever the outcome, I'm just enjoying this game. #HereWeGo""",59150766
steelers,2023-01-08 16:28:45+00:00,b'#HereWeGo Steelers can make it. Let\xe2\x80\x99s go.',762297516
steelers,2023-01-08 16:28:43+00:00,"b""Good morning #SteelerNation it's #GameDay #HereWeGo  @steelers @SteeIerNation""",602328764
steelers,2023-01-08 16:28:02+00:00,b'Who\xe2\x80\x99s not only the best rookie in the NFL but the best QB in the NFL spoiler alert it\xe2\x80\x99s @kennypickett10 #HereWeGo #PittsburghSteelers @steelers',1210352387212431360
steelers,2023-01-08 16:27:56+00:00,b'WAKE THE HELL UP!!! Everyday wavin but 2day is @steelers gameday so my arm gonna b tired Muah #FlushThoseBrowns #HereWeGo\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf #SteelerNation #GameDay https://t.co/kwPwezsPIG',112884137
steelers,2023-01-08 16:27:24+00:00,"b'Steelers sneak into the playoffs in week 18 NFL game predictions, via @fansided #Steelers #HereWeGo #NFL  https://t.co/xmgoF3o6Fa'",740214659886768128
steelers,2023-01-08 16:27:23+00:00,b'I have faith all things will go right today for the @steelers #HereWeGo',87518270
steelers,2023-01-08 16:27:04+00:00,b'Will Diontae Johnson finally get his first TD of 2022 today? #Steelers #NFL https://t.co/UsTGSlQzhN',16806754
steelers,2023-01-08 16:27:02+00:00,"b""#Steelers President Art Rooney II presented autographed footballs to members of the Season Ticket Holder Advisory Council, who regularly meet to provide a fan's perspective on topics related to gameday and the season ticket holder experience. #ThankYouFans https://t.co/pJVByumy1s""",2788476523
steelers,2023-01-08 16:26:53+00:00,b'W is the priority but smashing Watson into the ground a few times on the way would be nice please. #HereWeGo',459261636
